volumeFlux;time
-3.0166039306010406;4.7770030000000006
-3.0172975824556105;4.77708
-3.017987569253467;4.777157
-3.018673784535755;4.777234
-3.0193561887770946;4.777311
-3.0200347819082767;4.777388
-3.020709563940836;4.777465
-3.021380534864679;4.777542
-3.0220476946783648;4.7776190000000005
-3.0227110433963116;4.777696
-3.023370580999775;4.777773
-3.0240263075031737;4.77785
-3.024678222893531;4.777927
-3.0253263271867077;4.778004
-3.0259706203711683;4.778081
-3.026611102446913;4.778158
-3.0272477734211516;4.7782350000000005
-3.0278806332924417;4.778312
-3.028509682046365;4.778389
-3.0291349197059905;4.778466
-3.029756346258343;4.778543
-3.030373961697653;4.77862
-3.03098776604555;4.778697
-3.031597759271755;4.778774
-3.0322039414022206;4.778851
-3.03280631242397;4.7789280000000005
-3.033404872339888;4.779005
-3.0339996211514153;4.779082
-3.034590558854227;4.779159
-3.035177685458416;4.779236
-3.0357610009495635;4.779313
-3.0363405053377623;4.77939
-3.036916198617246;4.779467
-3.037488080799548;4.7795440000000005
-3.038056151871693;4.779621000000001
-3.0386204099636034;4.779698
-3.0391807907861565;4.779775
-3.0397372153779845;4.779852
-3.040289678893035;4.779929
-3.040838181337077;4.780006
-3.041382722707225;4.780083
-3.041923303007806;4.78016
-3.042459922233052;4.7802370000000005
-3.042992580382963;4.780314
-3.043521277464748;4.780391
-3.0440460134668728;4.780468
-3.04456678839943;4.780545
-3.045083602263861;4.780622
-3.04559645504719;4.780699
-3.0461053467623933;4.780776
-3.0466102774008195;4.7808530000000005
-3.0471112469682367;4.78093
-3.0476082554675274;4.781007
-3.0481013028842745;4.781084
-3.048590389232896;4.781161
-3.0490755145105077;4.781238
-3.0495566787127846;4.781315
-3.050033881839726;4.781392
-3.050507123899984;4.781469
-3.050976404876256;4.7815460000000005
-3.051441724794495;4.781623
-3.0519030836258647;4.7817
-3.0523604813934337;4.781777
-3.052813918084226;4.781854
-3.0532633936996834;4.781931
-3.053708908247015;4.782008
-3.0541504617190114;4.782085
-3.054588054115673;4.7821620000000005
-3.055021685442767;4.782239
-3.055451334747357;4.782316
-3.0558769121374247;4.782393
-3.0562983935095946;4.78247
-3.0567157788595423;4.782547
-3.0571290681843837;4.782624
-3.0575382614999786;4.782701
-3.057943358783258;4.782778
-3.0583443600457567;4.7828550000000005
-3.0587412652932415;4.782932
-3.0591340745242714;4.783009
-3.0595227877229854;4.783086
-3.0599074049052444;4.783163
-3.060287926071048;4.78324
-3.0606643512088616;4.783317
-3.0610366803316613;4.783394
-3.0614049134322388;4.7834710000000005
-3.0617690505105934;4.783548
-3.0621290915667254;4.783625
-3.0624850366092855;4.783702
-3.062836885622414;4.783779
-3.063184638619087;4.783856
-3.0635282955906535;4.783933
-3.063867856547207;4.78401
-3.0642033214829794;4.784087
-3.064534690395087;4.7841640000000005
-3.0648619632864142;4.784241
-3.0651851401569603;4.784318
-3.0655042210052836;4.784395
-3.0658192058371516;4.784472
-3.0661300946453554;4.784549
-3.066436887431336;4.784626
-3.0667395842023035;4.784703
-3.067038184943839;4.7847800000000005
-3.0673326866929447;4.784857
-3.0676230301810135;4.784934
-3.06790916086149;4.785011
-3.0681910767071363;4.785088
-3.068468777712185;4.785165
-3.0687422638795194;4.785242
-3.069011535207698;4.785319
-3.0692765916996043;4.785396
-3.069537433352355;4.7854730000000005
-3.0697940601659495;4.78555
-3.07004647214183;4.785627
-3.070294669278555;4.785704
-3.0705386515775652;4.785781
-3.07077841903742;4.785858
-3.0710139716610025;4.785935
-3.071245309445429;4.786012
-3.0714724323906997;4.7860890000000005
-3.0716953404982563;4.786166
-3.071914033765215;4.786243
-3.072128512198786;4.78632
-3.0723387757903162;4.786397
-3.0725448245470166;4.786474
-3.0727466584587937;4.786551
-3.072944277538624;4.786628
-3.0731376817764153;4.786705
-3.0733268711808175;4.7867820000000005
-3.0735118457402963;4.786859
-3.073692605464945;4.786936
-3.073869150348996;4.787013
-3.074041480396775;4.78709
-3.074209595612607;4.787167
-3.0743734959748648;4.787244
-3.074533181510943;4.787321
-3.074688652194889;4.7873980000000005
-3.074839886313912;4.787475
-3.0749868168105414;4.787552
-3.0751294308076322;4.787629
-3.0752677282864402;4.787706
-3.0754017092556167;4.787783
-3.07553137370651;4.78786
-3.075656721657865;4.787937
-3.0757777530866113;4.788014
-3.0758944680100515;4.788091
-3.0760068664209768;4.788168
-3.076114948317944;4.788245
-3.07621871370528;4.788322
-3.076318162578659;4.788399
-3.0764132949452896;4.788476
-3.0765041107936377;4.788553
-3.076590610132354;4.78863
-3.076672792964322;4.7887070000000005
-3.0767506592808913;4.788784
-3.076824209086387;4.788861
-3.0768934423779255;4.788938
-3.0769583591583904;4.789015
-3.0770189594321073;4.789092
-3.077075243188983;4.789169
-3.0771272104333436;4.789246
-3.077174861170956;4.789323
-3.0772181953946114;4.7894000000000005
-3.0772572131071936;4.789477
-3.0772919143014925;4.789554
-3.0773222989962528;4.789631
-3.0773483671698463;4.789708
-3.0773701188352502;4.789785
-3.0773875539895807;4.789862
-3.0774006726328373;4.789939
-3.077409471072448;4.7900160000000005
-3.0774139023546287;4.790093
-3.0774139341444955;4.79017
-3.077409565804751;4.790247
-3.0774007973353945;4.790324
-3.077387628729218;4.790401
-3.0773700599977554;4.790478
-3.0773480911265887;4.790555
-3.0773217221301365;4.7906320000000004
-3.0772909529983052;4.790709
-3.0772557837383046;4.790786
-3.077216214342925;4.790863
-3.0771722448193763;4.79094
-3.0771238751633327;4.791017
-3.07707110537191;4.791094
-3.07701393545376;4.791171
-3.076952365403115;4.791248
-3.0768863952185326;4.7913250000000005
-3.076816024904339;4.791402
-3.0767412544590926;4.791479
-3.0766620838799095;4.791556
-3.0765785131711145;4.791633
-3.0764905423269413;4.79171
-3.0763981713574817;4.791787
-3.076301400255528;4.791864
-3.0762002290124273;4.7919410000000005
-3.0760946576512507;4.7920180000000006
-3.075984686146044;4.792095
-3.075870314519877;4.792172
-3.0757515427554476;4.792249
-3.075628370859965;4.792326
-3.075500798836313;4.792403
-3.0753688266758408;4.79248
-3.0752324543078973;4.792557
-3.075091663523383;4.7926340000000005
-3.07494641341851;4.792711
-3.0747966984176514;4.792788
-3.0746425185078308;4.792865
-3.074483873712118;4.792942
-3.074320763995908;4.793019
-3.074153189393806;4.793096
-3.0739811498841836;4.793173
-3.073804645475692;4.7932500000000005
-3.0736236761640057;4.793327
-3.0734382419505666;4.793404
-3.0732483428397006;4.793481
-3.073053978822756;4.793558
-3.072855149911268;4.793635
-3.0726518560937013;4.793712
-3.0724440973772658;4.793789
-3.0722318737590775;4.793866
-3.0720151852391364;4.7939430000000005
-3.071794031820326;4.79402
-3.0715684134997634;4.794097
-3.07133833027168;4.794174
-3.071103782153379;4.794251
-3.0708647691289994;4.794328
-3.0706212912014252;4.794405
-3.0703733483749818;4.794482
-3.0701209406496694;4.7945590000000005
-3.0698640680226044;4.794636000000001
-3.069602730485135;4.794713
-3.0693369280603315;4.79479
-3.069066660728008;4.794867
-3.0687919284939316;4.794944
-3.068512731360986;4.795021
-3.0682290693248464;4.795098
-3.0679409391773995;4.795175
-3.0676483131803725;4.7952520000000005
-3.067351177160399;4.795329
-3.0670495309963637;4.795406
-3.066743374689708;4.795483
-3.066432708249083;4.79556
-3.066117531661513;4.795637
-3.0657978449327645;4.795714
-3.0654736480613956;4.795791
-3.065144941053174;4.7958680000000005
-3.0648117239023325;4.795945
-3.0644739966103125;4.796022
-3.0641317591742308;4.796099
-3.063785011601296;4.796176
-3.0634337538828578;4.796253
-3.0630779860290085;4.79633
-3.0627177080282135;4.796407
-3.062352919887682;4.796484
-3.0619836216102985;4.7965610000000005
-3.0616098131845266;4.796638
-3.061231494626228;4.796715
-3.0608486659181;4.796792
-3.060461327071677;4.796869
-3.0600694780855178;4.796946
-3.0596731189596222;4.797023
-3.0592722496896645;4.7971
-3.058866870278529;4.7971770000000005
-3.0584569807262145;4.797254
-3.058042581035606;4.797331
-3.0576236711994933;4.797408
-3.05720025122797;4.797485
-3.0567723211109428;4.797562
-3.0563398808498534;4.797639
-3.0559029303307965;4.797716
-3.0554614606590103;4.797793
-3.055015457081506;4.7978700000000005
-3.054564918205458;4.797947
-3.0541098440308665;4.798024
-3.053650234557731;4.798101
-3.053186089787494;4.798178
-3.0527174097172716;4.798255
-3.0522441943470633;4.798332
-3.0517664436884044;4.798409
-3.051284157723993;4.7984860000000005
-3.050797336459596;4.798563
-3.0503059799009806;4.79864
-3.0498100880467054;4.798717
-3.0493096608866774;4.798794
-3.0488046984381985;4.798871
-3.048295200682525;4.798948
-3.047781167635517;4.799025
-3.0472625992870817;4.799102
-3.046739495640103;4.7991790000000005
-3.046211856697464;4.799256
-3.0456796824548396;4.799333
-3.0451429729151136;4.79941
-3.0446017280782853;4.799487
-3.0440559479385882;4.799564
-3.043505632504673;4.799641
-3.0429507817765398;4.799718
-3.0423913957397697;4.7997950000000005
-3.041827474418875;4.799872
-3.0412590177864596;4.799949
-3.0406860258641517;4.800026
-3.0401084986389746;4.800103
-3.039526436121021;4.80018
-3.0389398383001986;4.800257
-3.0383487046862787;4.800334
-3.037753032260031;4.800411
-3.0371528198896054;4.8004880000000005
-3.0365480675750014;4.800565
-3.0359387753176614;4.800642
-3.035324943114701;4.800719
-3.034706570966121;4.800796
-3.034083658871921;4.800873
-3.033456206837868;4.80095
-3.0328242148524276;4.801027
-3.032187682927135;4.8011040000000005
-3.0315466110533382;4.801181
-3.030900999239689;4.801258
-3.0302508474818617;4.801335
-3.029596155769763;4.801412
-3.0289369241221373;4.801489
-3.02827315252745;4.801566
-3.0276048409871423;4.801643
-3.026931989502657;4.80172
-3.0262545980768767;4.8017970000000005
-3.0255726666982676;4.801874
-3.024886195381247;4.801951
-3.024195184118607;4.802028
-3.023499632910347;4.802105
-3.0227995417579088;4.802182
-3.0220949106598503;4.802259
-3.0213857396190553;4.802336
-3.020672028631199;4.8024130000000005
-3.0199537777006062;4.80249
-3.019230986824393;4.802567
-3.01850365600256;4.802644
-3.017771785237991;4.802721
-3.0170353745321274;4.802798
-3.0162944240652;4.802875
-3.0155489407551967;4.802952
-3.0147989331075786;4.803029
-3.0140444016688064;4.803106
-3.0132853464345546;4.803183
-3.0125217674048232;4.80326
-3.0117536645796124;4.803337
-3.010981037963247;4.803414
-3.010203887544193;4.803491
-3.009422213333985;4.803568
-3.0086360153254135;4.803645
-3.0078452935242463;4.8037220000000005
-3.0070500479275992;4.803799
-3.0062502785369145;4.803876
-3.0054459853478663;4.803953
-3.004637168363339;4.80403
-3.0038238275833313;4.804107
-3.00300596301217;4.804184
-3.0021835746412036;4.804261
-3.001356662479083;4.804338
-3.000525226515715;4.8044150000000005
-2.999689266761193;4.804492
-2.998848783208308;4.804569
-2.998003775867153;4.804646
-2.9971542447218664;4.804723
-2.9963001897839843;4.8048
-2.99544161105639;4.804877
-2.9945785085261067;4.804954
-2.993710882200344;4.8050310000000005
-2.9928387320848686;4.805108
-2.9919620581710302;4.805185
-2.9910808604617123;4.805262
-2.9901951389569144;4.805339
-2.9893048936537534;4.805416
-2.988410130264831;4.805493
-2.987510873510633;4.80557
-2.9866071300784505;4.8056470000000004
-2.9856988999827023;4.805724
-2.9847861832176203;4.805801
-2.983868979777438;4.805878
-2.9829472896751317;4.805955
-2.9820211128962826;4.806032
-2.9810904494553094;4.806109
-2.9801552993392355;4.806186
-2.979215662556712;4.806263
-2.9782715391019714;4.8063400000000005
-2.9773229289778977;4.806417
-2.976369832187374;4.806494
-2.9754122487231918;4.806571
-2.97445017859256;4.806648
-2.9734836217911527;4.806725
-2.9725125783204125;4.806802
-2.9715370481817804;4.806879
-2.9705570313709315;4.8069560000000005
-2.9695725278907497;4.8070330000000006
-2.968583537742676;4.80711
-2.9675900609223853;4.807187
-2.9665920974370867;4.807264
-2.9655896472795713;4.807341
-2.9645827104498386;4.807418
-2.9635712869550983;4.807495
-2.9625553767924666;4.807572
-2.9615349799518507;4.8076490000000005
-2.9605100964476687;4.807726
-2.9594807262727114;4.807803
-2.9584468694284207;4.80788
-2.9574085259191225;4.807957
-2.9563656971592693;4.808034
-2.9553184119814975;4.808111
-2.9542666971566005;4.808188
-2.9532105536881046;4.8082650000000005
-2.9521499815760093;4.808342
-2.951084980824641;4.808419
-2.950015551431115;4.808496
-2.948941693404083;4.808573
-2.9478634067291267;4.80865
-2.9467806914163384;4.808727
-2.945693547462835;4.808804
-2.9446019748686165;4.808881
-2.943505973636566;4.8089580000000005
-2.9424055437594747;4.809035
-2.94130068524311;4.809112
-2.94019139808603;4.809189
-2.9390776822896765;4.809266
-2.937959537856933;4.809343
-2.936836964776265;4.80942
-2.935709963057765;4.809497
-2.9345785326985507;4.8095740000000005
-2.933442673701504;4.809651000000001
-2.9323023860594164;4.809728
-2.931157669778056;4.809805
-2.9300085248588634;4.809882
-2.9288549512975135;4.809959
-2.9276969490954485;4.810036
-2.926534518251226;4.810113
-2.925367658770614;4.81019
-2.924196370644961;4.8102670000000005
-2.9230206538829187;4.810344
-2.921840508475835;4.810421
-2.9206559344323617;4.810498
-2.9194669317539406;4.810575
-2.918273517207823;4.810652
-2.917075743046583;4.810729
-2.9158736194381336;4.810806
-2.9146671463752662;4.8108830000000005
-2.9134563238594215;4.81096
-2.912241151896368;4.811037
-2.9110216304716863;4.811114
-2.9097977596055626;4.811191
-2.9085695392778117;4.811268
-2.9073369694999673;4.811345
-2.90610005027203;4.811422
-2.9048587815911158;4.811499
-2.903613163455783;4.8115760000000005
-2.9023631958703575;4.811653
-2.901108878833397;4.81173
-2.899850212339134;4.811807
-2.898587196399104;4.811884
-2.89731983100033;4.811961
-2.896048116154346;4.812038
-2.89477205185106;4.812115
-2.893491638099123;4.8121920000000005
-2.8922068748942094;4.812269
-2.890917762236319;4.812346
-2.8896243001268935;4.812423
-2.888326488561608;4.8125
-2.8870243275476706;4.812577
-2.885717817082199;4.812654
-2.884406957159425;4.812731
-2.8830917477894413;4.812808
-2.8817721889650394;4.8128850000000005
-2.8804482806891025;4.812962
-2.8791200229558633;4.813039
-2.877787415776857;4.813116
-2.876450463458883;4.813193
-2.875109221609697;4.81327
-2.873763728879479;4.813347
-2.8724139860381745;4.813424
-2.871059993084343;4.8135010000000005
-2.8697017500266355;4.813578
-2.8683392568607258;4.813655
-2.866972513588056;4.813732
-2.865601520201417;4.813809
-2.8642262767109017;4.813886
-2.862846783112184;4.813963
-2.8614630394067073;4.81404
-2.860075045591586;4.814117
-2.85868280166538;4.8141940000000005
-2.857286307633855;4.814271
-2.855885563494128;4.814348
-2.8544805692490836;4.814425
-2.8530713248900694;4.814502
-2.851657830424295;4.814579
-2.8502400858546446;4.814656
-2.848818091172467;4.814733
-2.8473918463849706;4.8148100000000005
-2.845961351486389;4.814887
-2.8445266064796053;4.814964
-2.8430876113718293;4.815041
-2.841644366145758;4.815118
-2.8401968708172527;4.815195
-2.8387451253819873;4.815272
-2.8372891298341942;4.815349
-2.8358288841781993;4.815426
-2.83436438841977;4.8155030000000005
-2.8328956425473715;4.81558
-2.8314226465710965;4.815657
-2.829945400627921;4.815734
-2.828463938092302;4.815811
-2.8269783346857755;4.815888
-2.82548860084588;4.815965
-2.823994736579825;4.816042
-2.8224967418847267;4.8161190000000005
-2.8209946167562587;4.816196
-2.819488361201631;4.816273
-2.81797797521796;4.81635
-2.8164634588038036;4.816427
-2.8149448119620453;4.816504
-2.8134220346883603;4.816581
-2.8118951269899566;4.816658
-2.8103640888567427;4.816735
-2.80882892029881;4.8168120000000005
-2.807289621308951;4.816889
-2.805746191888606;4.816966
-2.8041986320406593;4.817043
-2.8026469417651114;4.81712
-2.801091121059078;4.817197
-2.7995311699240006;4.817274
-2.7979670883569963;4.817351
-2.79639887636239;4.8174280000000005
-2.794826533944508;4.817505
-2.793250061084606;4.817582
-2.791669457805753;4.817659
-2.790084724094973;4.817736
-2.7884958599551495;4.817813
-2.7869028653833987;4.81789
-2.785305740384046;4.817967
-2.783704484957092;4.818044
-2.782099099101094;4.818121
-2.7804895828117275;4.818198
-2.7788759360976427;4.818275
-2.777258168717268;4.818352
-2.775636365935731;4.818429
-2.774010571748143;4.818506
-2.772380786519291;4.818583
-2.7707470102520593;4.81866
-2.7691092429435638;4.8187370000000005
-2.7674674845952465;4.818814
-2.765821735211433;4.818891
-2.7641719947834718;4.818968
-2.7625182633156893;4.819045
-2.760860540809526;4.819122
-2.7591988272649832;4.819199
-2.7575331226791766;4.819276
-2.7558634270535483;4.819353
-2.7541897403880977;4.8194300000000005
-2.7525120626871513;4.819507
-2.750830393943499;4.819584
-2.749144734155699;4.819661
-2.747455083335287;4.819738
-2.7457614414692855;4.819815
-2.7440638085692295;4.819892
-2.7423621846264683;4.819969
-2.740656569643885;4.8200460000000005
-2.7389469636214794;4.820123
-2.737233366562136;4.8202
-2.735515778461529;4.820277
-2.733794199318216;4.820354
-2.7320686291379657;4.820431
-2.730339067919335;4.820508
-2.72860551565944;4.820585
-2.726867972358282;4.8206620000000004
-2.7251264380230693;4.820739
-2.7233809126408253;4.820816
-2.7216313969685206;4.820893
-2.7198779465937246;4.82097
-2.7181206546540553;4.821047
-2.716359530044274;4.821124
-2.714594572751404;4.821201
-2.712825782791306;4.821278
-2.7110531601452355;4.8213550000000005
-2.709276704829053;4.821432
-2.7074964168326656;4.821509
-2.7057122961632825;4.821586
-2.703924342815136;4.821663
-2.7021325567925523;4.82174
-2.7003369380912052;4.821817
-2.6985374867154204;4.821894
-2.6967342026651986;4.8219710000000005
-2.6949270859347716;4.822048000000001
-2.693116136529907;4.822125
-2.6913013544491626;4.822202
-2.6894827396925396;4.822279
-2.687660292258595;4.822356
-2.685834012145887;4.822433
-2.6840038993601834;4.82251
-2.6821699538986006;4.822587
-2.6803321757582546;4.8226640000000005
-2.6784905649434707;4.822741
-2.676645121452808;4.822818
-2.6747958452862655;4.822895
-2.67294273644096;4.822972
-2.671085794918333;4.823049
-2.6692250207241526;4.823126
-2.6673604138497673;4.823203
-2.6654919743038277;4.8232800000000005
-2.663619702071916;4.823357
-2.6617435971727756;4.823434
-2.6598636782812237;4.823511
-2.6579800598612535;4.823588
-2.6560927852418423;4.823665
-2.6542018544979653;4.823742
-2.6523072676368327;4.823819
-2.6504090246526766;4.823896
-2.6485071255440555;4.8239730000000005
-2.6466015703167365;4.82405
-2.644692358973603;4.824127
-2.642779491501679;4.824204
-2.6408629679110573;4.824281
-2.638942788198854;4.824358
-2.6370189523679524;4.824435
-2.635091460412586;4.824512
-2.633160312338522;4.8245890000000005
-2.631225508141434;4.824666000000001
-2.6292870478242065;4.824743
-2.6273449313868396;4.82482
-2.625399158826449;4.824897
-2.623449730145919;4.824974
-2.6214966453452493;4.825051
-2.6195399044172305;4.825128
-2.6175795073748396;4.825205
-2.6156154542123087;4.8252820000000005
-2.613647744925313;4.825359
-2.6116763795152935;4.825436
-2.609701357988018;4.825513
-2.607722680334836;4.82559
-2.6057403465658395;4.825667
-2.603754356670936;4.825744
-2.60176471066166;4.825821
-2.5997714085207098;4.8258980000000005
-2.597774450268271;4.825975
-2.5957738381983235;4.826052
-2.593769654550999;4.826129
-2.5917620021286236;4.826206
-2.5897508873978863;4.826283
-2.587736310365996;4.82636
-2.5857182710300695;4.826437
-2.583696769388664;4.826514
-2.581671805441781;4.8265910000000005
-2.579643379190861;4.826668
-2.5776114906330205;4.826745
-2.5755761397783528;4.826822
-2.5735373266109973;4.826899
-2.571495051143931;4.826976
-2.5694493133728282;4.827053
-2.5674001132933633;4.82713
-2.565347450912746;4.8272070000000005
-2.5632913262237658;4.827284
-2.5612317392365167;4.827361
-2.559168689940906;4.827438
-2.5571021783427;4.827515
-2.555032204436132;4.827592
-2.5529587682269694;4.827669
-2.550881869718096;4.827746
-2.548801508896535;4.827823
-2.5467176857781464;4.8279000000000005
-2.544630400349954;4.827977
-2.5425396526220503;4.828054
-2.540445442582901;4.828131
-2.538347770245483;4.828208
-2.536246635604028;4.828285
-2.5341420386542106;4.828362
-2.532033979401799;4.828439
-2.529922457843909;4.8285160000000005
-2.527807473983424;4.828593
-2.525689059752954;4.82867
-2.523567355000228;4.828747
-2.5214423979688254;4.828824
-2.5193141886717214;4.828901
-2.5171827271045917;4.828978
-2.5150480132688777;4.829055
-2.5129100471588117;4.829132
-2.5107688287801615;4.8292090000000005
-2.5086243581386944;4.829286
-2.5064766352127825;4.829363
-2.504325660031263;4.82944
-2.50217143257395;4.829517
-2.5000139528451695;4.829594
-2.4978532208492457;4.829671
-2.4956892365818546;4.829748
-2.493522000045879;4.8298250000000005
-2.4913515112398765;4.829902
-2.489177770162407;4.829979
-2.4870007768149107;4.830056
-2.4848205312031557;4.830133
-2.4826370333141656;4.83021
-2.480450283156591;4.830287
-2.478260280731874;4.830364
-2.4760670260371307;4.830441
-2.473870519069478;4.8305180000000005
-2.4716707598346823;4.830595
-2.4694677483313026;4.830672
-2.4672614845521292;4.830749
-2.465051968508697;4.830826
-2.462839200192355;4.830903
-2.4606231796088704;4.83098
-2.4584039067510344;4.831057
-2.456181381630381;4.8311340000000005
-2.4539556096639346;4.831211
-2.451726702211389;4.831288
-2.4494947635645;4.831365
-2.4472597977388153;4.831442
-2.44502180473866;4.831519
-2.4427807845611498;4.831596
-2.440536737210611;4.831673
-2.4382896626798343;4.83175
-2.4360395609760284;4.8318270000000005
-2.4337864320934264;4.831904
-2.4315302760363537;4.831981
-2.4292710928033685;4.832058
-2.427008882394471;4.832135
-2.424743644806777;4.832212
-2.422475380044612;4.832289
-2.4202040881050935;4.832366
-2.417929768992545;4.8324430000000005
-2.4156524227012013;4.83252
-2.413372049232503;4.832597
-2.4110886485878917;4.832674
-2.408802220770252;4.832751
-2.4065127657752576;4.832828
-2.4042202836043507;4.832905
-2.4019247742546477;4.832982
-2.399626237729032;4.833059
-2.397324674028946;4.833136
-2.395020083154389;4.833213
-2.3927124650981524;4.83329
-2.3904018198703283;4.833367
-2.3880881474680336;4.833444
-2.3857714478826173;4.833521
-2.383451721125614;4.833598
-2.3811289671926983;4.833675
-2.3788031861026138;4.8337520000000005
-2.376474427968233;4.833829
-2.3741428505681075;4.833906
-2.371808484881786;4.833983
-2.369471330909268;4.83406
-2.3671313886462277;4.834137
-2.3647886581013164;4.834214
-2.3624431392629996;4.834291
-2.3600948321399287;4.834368
-2.357743736727777;4.8344450000000005
-2.355389853032313;4.834522
-2.3530331810463267;4.834599
-2.3506737207698185;4.834676
-2.348311472214323;4.834753
-2.345946435362538;4.83483
-2.3435786102288825;4.834907
-2.3412079968075883;4.834984
-2.3388345950928886;4.8350610000000005
-2.3364584050977597;4.835138
-2.334079426813551;4.835215
-2.331697660240262;4.835292
-2.3293131053778926;4.835369
-2.326925762232211;4.835446
-2.3245356307988905;4.835523
-2.32214271107649;4.8356
-2.3197470030650096;4.8356770000000004
-2.3173485067673325;4.835754
-2.314947222186343;4.835831
-2.3125431493105055;4.835908
-2.3101362881527976;4.835985
-2.307726638706009;4.836062
-2.3053142009715826;4.836139
-2.302898974949518;4.836216
-2.300480960641256;4.836293
-2.2980601687900086;4.8363700000000005
-2.295636739641454;4.836447
-2.2932107714935857;4.836524
-2.290782266380851;4.836601
-2.2883512243046917;4.836678
-2.285917645259341;4.836755
-2.283481529247682;4.836832
-2.2810428762769246;4.836909
-2.278601686335534;4.8369860000000005
-2.2761579594292765;4.837063000000001
-2.273711695558153;4.83714
-2.271262894723605;4.837217
-2.2688115569198657;4.837294
-2.2663576821469342;4.837371
-2.263901270420672;4.837448
-2.261442321718008;4.837525
-2.258980836054804;4.837602
-2.256516813422408;4.8376790000000005
-2.2540502538265876;4.837756
-2.251581157265901;4.837833
-2.2491095237403487;4.83791
-2.2466353532441623;4.837987
-2.244158645788877;4.838064
-2.2416794013644004;4.838141
-2.239197619975058;4.838218
-2.2367133016194067;4.8382950000000005
-2.2342264462988894;4.838372
-2.2317370540149484;4.838449
-2.2292451247603733;4.838526
-2.2267506585466994;4.838603
-2.224253655362392;4.83868
-2.2217541152132183;4.838757
-2.219252038099179;4.838834
-2.216747424321619;4.838911
-2.214240346463172;4.8389880000000005
-2.211730970757387;4.839065
-2.20921932039639;4.839142
-2.206705395368647;4.839219
-2.20418919568425;4.839296
-2.2016707213388744;4.839373
-2.1991499723253103;4.83945
-2.1966269486550924;4.839527
-2.194101650322454;4.8396040000000005
-2.1915740773302783;4.839681000000001
-2.189044229672798;4.839758
-2.186512107358664;4.839835
-2.1839777103777838;4.839912
-2.1814410387388086;4.839989
-2.178902092438854;4.840066
-2.1763608714735945;4.840143
-2.17381737585024;4.84022
-2.1712716055644643;4.8402970000000005
-2.1687235606205935;4.840374
-2.166173241007092;4.840451
-2.1636206467398216;4.840528
-2.161065777807246;4.840605
-2.1585086342136917;4.840682
-2.1559492159620417;4.840759
-2.1533875230436452;4.840836
-2.1508235554657116;4.8409130000000005
-2.1482573132253573;4.84099
-2.1456887963297913;4.841067
-2.1431180047631533;4.841144
-2.1405449385384197;4.841221
-2.1379695976570328;4.841298
-2.135391982113225;4.841375
-2.132812091901229;4.841452
-2.1302299458227436;4.841529
-2.1276457097162518;4.8416060000000005
-2.1250594699614305;4.841683
-2.122471227302273;4.84176
-2.119880981733013;4.841837
-2.117288733263742;4.841914
-2.1146944818872515;4.841991
-2.1120982276035414;4.842068
-2.1094999704154955;4.842145
-2.1068997103259974;4.8422220000000005
-2.104297447322071;4.842299
-2.1016931814210174;4.842376
-2.0990869126098604;4.842453
-2.096478640897251;4.84253
-2.0938683662774227;4.842607
-2.0912560887503746;4.842684
-2.0886418083175484;4.842761
-2.0860255249832704;4.842838
-2.083407238741773;4.8429150000000005
-2.0807869495930555;4.842992
-2.078164657542886;4.843069
-2.0755403625797295;4.843146
-2.072914064720888;4.843223
-2.0702857639490597;4.8433
-2.0676554602757795;4.843377
-2.065023153698163;4.843454
-2.062388844211885;4.8435310000000005
-2.0597525318198295;4.843608
-2.057114216521996;4.843685
-2.0544738983255946;4.843762
-2.051831577216206;4.843839
-2.049187253202481;4.843916
-2.0465409262873044;4.843993
-2.043892597733734;4.84407
-2.0412423650856777;4.844147
-2.038590393222788;4.8442240000000005
-2.0359366980616267;4.844301
-2.033281279607961;4.844378
-2.0306241378545815;4.844455
-2.0279652728029305;4.844532
-2.0253046844558913;4.844609
-2.0226423728134644;4.844686
-2.0199783378727654;4.844763
-2.0173125796352362;4.8448400000000005
-2.014645098099436;4.844917
-2.011975893268247;4.844994
-2.0093049651402284;4.845071
-2.006632313713938;4.845148
-2.0039579389937017;4.845225
-2.0012818409708677;4.845302
-1.9986040196584132;4.845379
-1.9959244750433613;4.845456
-1.9932432071343633;4.8455330000000005
-1.9905602159256517;4.84561
-1.987875501421552;4.845687
-1.985189063623506;4.845764
-1.9825009025257463;4.845841
-1.979811018128273;4.845918
-1.9771194104382956;4.845995
-1.9744260794486046;4.846072
-1.9717310251635254;4.8461490000000005
-1.9690342475816163;4.846226
-1.966335746704319;4.846303
-1.9636355225258664;4.84638
-1.9609335750520256;4.846457
-1.9582299042856806;4.846534
-1.9555245102152963;4.846611
-1.952817422747686;4.846688
-1.9501088269310742;4.846765
-1.9473987934780168;4.8468420000000005
-1.9446873225269312;4.846919
-1.9419744140850266;4.846996
-1.9392600681465357;4.847073
-1.9365442847157837;4.84715
-1.9338270637942128;4.847227
-1.93110840537173;4.847304
-1.92838830945987;4.847381
-1.9256667760485398;4.8474580000000005
-1.9229438051492742;4.847535
-1.9202193967519805;4.847612
-1.917493550860984;4.847689
-1.9147662674762849;4.847766
-1.912037546599325;4.847843
-1.9093073882243365;4.84792
-1.9065757923585291;4.847997
-1.9038427589961355;4.848074
-1.901108288141481;4.848151
-1.8983723797916818;4.848228
-1.895635033945296;4.848305
-1.8928962506080915;4.848382
-1.8901560297771842;4.848459
